GCF_004524045.1	WP_043757404.1	-	RecA	-	3.4e-178	590.0	4.1	3.9e-178	589.8	4.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
GCF_004570765.1	WP_135017356.1	-	RecA	-	1e-106	354.7	0.5	1.2e-106	354.5	0.5	1.0	1	0	0	1	1	1	1	recombinase RecA, partial [Proteus mirabilis]
GCF_004794735.1	WP_225314518.1	-	RecA	-	4.9e-178	589.4	3.5	6e-178	589.1	3.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Photobacterium damselae]
GCF_004794735.1	WP_005301055.1	-	RecA	-	1.8e-07	28.4	1.3	2.7e-07	27.8	1.3	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Photobacterium damselae]
GCF_004803635.1	WP_136405437.1	-	RecA	-	6.9e-175	578.9	5.5	8.5e-175	578.6	5.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Lampropedia aestuarii]
GCF_004803635.1	WP_136406338.1	-	RecA	-	4.4e-07	27.0	0.3	7.8e-07	26.2	0.3	1.3	1	0	0	1	1	1	1	DNA repair protein RadA [Lampropedia aestuarii]
GCF_004916815.1	WP_021507334.1	-	RecA	-	2.8e-178	590.3	5.1	3.4e-178	590.1	5.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pantoea]
GCF_004923295.1	WP_109086569.1	-	RecA	-	1.1e-177	588.9	2.3	1.4e-177	588.6	2.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Azospirillum sp. TSH100]
GCF_004923295.1	WP_247875468.1	-	RecA	-	4.3e-14	50.9	0.0	2.2e-06	25.5	0.0	2.3	2	0	0	2	2	2	2	ATPase domain-containing protein [Azospirillum sp. TSH100]
GCF_004923355.1	WP_005478550.1	-	RecA	-	4.8e-177	586.4	1.5	5.7e-177	586.2	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_004923355.1	WP_015297025.1	-	RecA	-	9.9e-07	26.3	0.0	1.6e-06	25.6	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_005281825.1	WP_137373359.1	-	RecA	-	2.4e-175	580.7	2.0	2.9e-175	580.4	2.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio gallaecicus]
GCF_005871205.1	WP_138440966.1	-	RecA	-	2.7e-177	587.0	2.9	3.1e-177	586.8	2.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Marinobacter]
GCF_005871205.1	WP_138441925.1	-	RecA	-	9.6e-08	29.3	0.3	1.4e-07	28.8	0.3	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Marinobacter alexandrii]
GCF_005877035.1	WP_002958952.1	-	RecA	-	5.3e-181	599.1	3.6	6.3e-181	598.9	3.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudoalteromonas]
GCF_005886115.1	WP_063703248.1	-	RecA	-	1.5e-181	601.1	4.2	1.8e-181	600.8	4.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudoalteromonas]
GCF_005887095.1	WP_138551513.1	-	RecA	-	7.3e-180	595.7	4.5	8.6e-180	595.4	4.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudoalteromonas]
GCF_005889575.1	WP_034952563.1	-	RecA	-	2.6e-173	574.0	4.0	3.1e-173	573.8	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Candidatus Accumulibacter]
GCF_006152155.1	WP_076565922.1	-	RecA	-	7.6e-172	569.6	0.7	1e-171	569.1	0.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Janthinobacterium]
GCF_006152155.1	WP_139091643.1	-	RecA	-	6.9e-09	33.6	2.1	0.00025	18.6	0.1	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Janthinobacterium lividum]
GCF_006297395.2	WP_225314518.1	-	RecA	-	5.1e-178	589.4	3.5	6.3e-178	589.1	3.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Photobacterium damselae]
GCF_006297395.2	WP_005301055.1	-	RecA	-	1.9e-07	28.4	1.3	2.9e-07	27.8	1.3	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Photobacterium damselae]
GCF_006369055.1	WP_005478550.1	-	RecA	-	4.5e-177	586.4	1.5	5.4e-177	586.2	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_006369055.1	WP_021448897.1	-	RecA	-	6.4e-07	26.8	0.0	1e-06	26.2	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_006371625.1	WP_005478550.1	-	RecA	-	4.6e-177	586.4	1.5	5.5e-177	586.2	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_006371625.1	WP_140338589.1	-	RecA	-	1.3e-06	25.8	0.0	2.1e-06	25.1	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio parahaemolyticus]
GCF_006374775.1	WP_005478550.1	-	RecA	-	4.7e-177	586.4	1.5	5.6e-177	586.2	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_006374775.1	WP_140118645.1	-	RecA	-	9.7e-07	26.3	0.0	1.5e-06	25.6	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio parahaemolyticus]
GCF_006376975.1	WP_005478550.1	-	RecA	-	4.9e-177	586.4	1.5	5.9e-177	586.2	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_006376975.1	WP_021448897.1	-	RecA	-	6.9e-07	26.8	0.0	1.1e-06	26.2	0.0	1.2	1	0	0	1	1	1	1	MULTISPECIES: translesion DNA synthesis-associated protein ImuA [Vibrio]
GCF_006377025.1	WP_005478550.1	-	RecA	-	4.5e-177	586.4	1.5	5.4e-177	586.2	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_006377025.1	WP_140058718.1	-	RecA	-	1.2e-06	25.9	0.0	1.9e-06	25.3	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio parahaemolyticus]
GCF_006378615.1	WP_005478550.1	-	RecA	-	4.6e-177	586.4	1.5	5.5e-177	586.2	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_006378615.1	WP_080525032.1	-	RecA	-	6.5e-07	26.8	0.0	1e-06	26.2	0.0	1.2	1	0	0	1	1	1	1	translesion DNA synthesis-associated protein ImuA [Vibrio parahaemolyticus]
GCF_006385685.1	WP_140453764.1	-	RecA	-	6.5e-177	585.9	2.5	7.3e-177	585.7	2.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Amaricoccus solimangrovi]
GCF_006385685.1	WP_140452565.1	-	RecA	-	6e-08	30.2	0.3	0.00019	18.7	0.3	2.1	2	0	0	2	2	2	2	ATPase domain-containing protein [Amaricoccus solimangrovi]
GCF_006385735.2	WP_037420979.1	-	RecA	-	3.5e-177	586.8	2.7	4.2e-177	586.6	2.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_006440955.1	WP_010909075.1	-	RecA	-	2.5e-178	590.9	0.7	3e-178	590.6	0.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Mesorhizobium]
GCF_006442315.1	WP_140729936.1	-	RecA	-	3.6e-178	590.6	0.9	4.3e-178	590.3	0.9	1.0	1	0	0	1	1	1	1	recombinase RecA [Mesorhizobium sp. B2-3-4]
GCF_006442875.1	WP_013895892.1	-	RecA	-	2.4e-178	591.1	0.7	2.9e-178	590.8	0.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Mesorhizobium]
GCF_006538525.1	WP_141346821.1	-	RecA	-	8e-175	578.8	3.4	8.8e-175	578.6	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Vibrio inusitatus]
GCF_006540945.2	WP_002914769.1	-	RecA	-	6.8e-179	592.7	4.0	7.7e-179	592.5	4.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_006636215.1	WP_141648877.1	-	RecA	-	1.7e-174	579.1	2.7	2e-174	578.9	2.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Myxococcus]
GCF_006636215.1	WP_141647763.1	-	RecA	-	1.6e-163	543.0	1.2	1.9e-163	542.7	1.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006636215.1	WP_141647085.1	-	RecA	-	1.6e-21	76.0	0.0	1.9e-21	75.7	0.0	1.0	1	0	0	1	1	1	1	ImuA family protein, partial [Myxococcus llanfairpwllgwyngyllgogerychwyrndrobwllllantysiliogogogochensis]
GCF_006636215.1	WP_141640334.1	-	RecA	-	1.7e-11	43.0	0.5	1.9e-06	26.4	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Myxococcus]
GCF_006636215.1	WP_141646602.1	-	RecA	-	2.4e-09	36.0	0.7	0.00011	20.6	0.0	3.2	4	0	0	4	4	4	2	MULTISPECIES: ATPase domain-containing protein [Myxococcus]
GCF_006711645.1	WP_100686504.1	-	RecA	-	1.4e-178	591.6	3.1	1.6e-178	591.4	3.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Klebsiella electrica]
GCF_006802275.1	WP_000344154.1	-	RecA	-	2e-178	590.5	3.4	2.4e-178	590.3	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_006980705.1	WP_142803823.1	-	RecA	-	1.9e-176	583.3	1.6	2.2e-176	583.1	1.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Tepidiphilus]
GCF_007197645.1	WP_144041939.1	-	RecA	-	1.7e-176	584.6	3.8	2e-176	584.4	3.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Shewanella hanedai]
GCF_007636515.1	WP_039034396.1	-	RecA	-	2.9e-177	586.8	3.8	3.5e-177	586.6	3.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_007680465.1	WP_007159381.1	-	RecA	-	2e-178	590.9	4.3	2.4e-178	590.6	4.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonadaceae]
GCF_007680465.1	WP_144955208.1	-	RecA	-	9.5e-10	36.1	0.1	3.3e-05	21.2	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Pseudomonas oryzihabitans]
GCF_007693735.1	WP_145199369.1	-	RecA	-	7.3e-178	589.2	5.3	8.4e-178	588.9	5.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Sphingobium sp. B2]
GCF_007693735.1	WP_145204311.1	-	RecA	-	2.6e-07	28.2	0.5	3.6e-07	27.8	0.5	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Sphingobium sp. B2]
GCF_007844305.1	WP_145770416.1	-	RecA	-	2.4e-175	580.5	3.3	2.9e-175	580.2	3.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Denitratisoma oestradiolicum]
GCF_007954265.1	WP_146878390.1	-	RecA	-	6.6e-180	595.3	4.6	8e-180	595.1	4.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Colwellia sp. C1TZA3]
GCF_007954265.1	WP_146878418.1	-	RecA	-	8.1e-06	22.8	0.2	0.0013	15.5	0.1	2.2	2	0	0	2	2	2	2	circadian clock protein KaiC [Colwellia sp. C1TZA3]
GCF_007991615.1	WP_147158273.1	-	RecA	-	1.8e-176	584.4	3.5	2.1e-176	584.1	3.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Novosphingobium sediminis]
GCF_007991615.1	WP_147157842.1	-	RecA	-	6.1e-09	33.4	0.6	9.1e-09	32.8	0.6	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Novosphingobium sediminis]
GCF_007992095.1	WP_147177841.1	-	RecA	-	1.4e-180	597.9	2.0	1.8e-180	597.7	2.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Alphaproteobacteria]
GCF_007992095.1	WP_147179297.1	-	RecA	-	1.6e-08	32.1	0.8	2.3e-08	31.6	0.8	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Alphaproteobacteria]
GCF_008041945.1	WP_147713452.1	-	RecA	-	3.4e-179	592.7	3.3	4e-179	592.4	3.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Reinekea thalattae]
GCF_008630495.1	WP_150021567.1	-	RecA	-	1.1e-176	584.4	0.7	1.3e-176	584.2	0.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Alkalicaulis satelles]
GCF_008630495.1	WP_150022183.1	-	RecA	-	2.2e-07	27.6	0.2	3.5e-07	27.0	0.2	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Alkalicaulis satelles]
GCF_008632325.1	WP_003189042.1	-	RecA	-	2.3e-178	591.0	2.8	2.7e-178	590.8	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_008632325.1	WP_056783222.1	-	RecA	-	2e-10	38.7	0.4	0.0001	19.9	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Pseudomonas]
GCF_008802405.1	WP_150969009.1	-	RecA	-	8.6e-177	585.5	2.1	9.6e-177	585.4	2.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Aureimonas leprariae]
GCF_008802405.1	WP_150968806.1	-	RecA	-	1.9e-06	25.3	0.8	2.7e-06	24.8	0.8	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Aureimonas leprariae]
GCF_008806385.1	WP_150996154.1	-	RecA	-	6.4e-178	589.7	1.4	7.8e-178	589.4	1.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Methylobacterium soli]
GCF_008806385.1	WP_151005737.1	-	RecA	-	3.2e-11	41.4	0.2	2.2e-05	22.2	0.0	2.3	2	0	0	2	2	2	2	ATPase domain-containing protein [Methylobacterium soli]
GCF_008806385.1	WP_150999220.1	-	RecA	-	5.3e-11	40.7	0.4	1.5e-06	26.1	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Methylobacterium soli]
GCF_008806385.1	WP_151004986.1	-	RecA	-	2.9e-10	38.3	0.4	1e-07	30.0	0.1	2.1	2	0	0	2	2	2	2	ATPase domain-containing protein [Methylobacterium soli]
GCF_008806385.1	WP_151005759.1	-	RecA	-	4.2e-10	37.8	0.6	5.9e-07	27.4	0.1	2.1	2	0	0	2	2	2	2	ATPase domain-containing protein [Methylobacterium soli]
GCF_008806385.1	WP_150996509.1	-	RecA	-	8.3e-07	26.9	0.1	1.2e-06	26.4	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Methylobacterium soli]
GCF_008806955.1	WP_007640549.1	-	RecA	-	1.9e-176	584.1	4.4	2.3e-176	583.9	4.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [unclassified Cellvibrio]
GCF_008806955.1	WP_007643030.1	-	RecA	-	2e-06	24.9	0.2	3.7e-06	24.1	0.2	1.3	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [unclassified Cellvibrio]
GCF_009004095.1	WP_004912011.1	-	RecA	-	4.6e-178	589.1	4.6	5.7e-178	588.8	4.6	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_009025765.1	WP_003092260.1	-	RecA	-	8e-178	589.4	3.7	8.8e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_009299595.1	WP_003092260.1	-	RecA	-	8.4e-178	589.4	3.7	9.2e-178	589.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_009600265.1	WP_048369508.1	-	RecA	-	1.9e-176	584.7	2.3	2.3e-176	584.4	2.3	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Pseudomonas]
GCF_009601235.1	WP_010969478.1	-	RecA	-	4.6e-179	593.5	1.7	5.5e-179	593.2	1.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Sinorhizobium]
GCF_009601235.1	WP_014528318.1	-	RecA	-	8.4e-07	27.0	5.2	0.0075	14.0	0.1	3.6	4	1	0	4	4	4	2	ATPase domain-containing protein [Sinorhizobium meliloti]
GCF_009601235.1	WP_003532745.1	-	RecA	-	4.9e-06	24.4	2.1	6.8e-06	24.0	2.1	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Sinorhizobium]
GCF_009649845.1	WP_153818234.1	-	RecA	-	4.1e-167	554.6	1.8	5.1e-167	554.3	1.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Polyangium spumosum]
GCF_009649845.1	WP_153820488.1	-	RecA	-	1.6e-151	503.3	1.1	1.8e-151	503.1	1.1	1.0	1	0	0	1	1	1	1	recombinase RecA [Polyangium spumosum]
GCF_009649845.1	WP_420814188.1	-	RecA	-	1.9e-151	503.1	0.4	2.3e-151	502.8	0.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Polyangium spumosum]
GCF_009649845.1	WP_153825024.1	-	RecA	-	6.9e-150	497.9	0.4	8.1e-150	497.7	0.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Polyangium spumosum]
GCF_009649845.1	WP_153820811.1	-	RecA	-	2.1e-10	39.2	0.0	0.00027	19.1	0.0	2.2	2	0	0	2	2	2	2	circadian clock protein KaiC [Polyangium spumosum]
GCF_009649845.1	WP_153818001.1	-	RecA	-	5.7e-10	37.8	0.0	9.5e-10	37.1	0.0	1.3	1	0	0	1	1	1	1	ImuA family protein [Polyangium spumosum]
GCF_009665295.1	WP_005501867.1	-	RecA	-	6.5e-179	592.1	3.4	7.8e-179	591.9	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Grimontia hollisae]
GCF_009674825.1	WP_154365928.1	-	RecA	-	1.3e-169	561.7	3.0	1.5e-169	561.5	3.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Maribacter]
GCF_009685195.1	WP_016921964.1	-	RecA	-	5.6e-178	589.3	2.6	6.6e-178	589.1	2.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Methylocystis parvus]
GCF_009711465.1	WP_155159493.1	-	RecA	-	4e-177	586.6	4.6	4.8e-177	586.4	4.6	1.0	1	0	0	1	1	1	1	recombinase RecA [Sansalvadorimonas verongulae]
GCF_009711465.1	WP_155160440.1	-	RecA	-	4.6e-08	30.6	0.2	7e-08	30.0	0.2	1.1	1	0	0	1	1	1	1	DNA repair protein RadA [Sansalvadorimonas verongulae]
GCF_009720545.1	WP_002649160.1	-	RecA	-	2.6e-157	521.8	1.2	2.9e-157	521.7	1.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Gimesia maris]
GCF_009720545.1	WP_002647828.1	-	RecA	-	1.4e-08	32.6	0.1	4.6e-05	21.1	0.0	2.5	3	0	0	3	3	3	2	ATPase domain-containing protein [Gimesia maris]
GCF_009727615.1	WP_005417772.1	-	RecA	-	2.2e-177	587.2	3.9	2.6e-177	586.9	3.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aliivibrio]
GCF_009737025.1	WP_102840827.1	-	RecA	-	1e-178	591.7	5.4	1.2e-178	591.5	5.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Stutzerimonas]
GCF_009737025.1	WP_156243513.1	-	RecA	-	2.1e-10	38.1	0.0	9e-05	19.6	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Stutzerimonas frequens]
GCF_009764095.1	WP_038941440.1	-	RecA	-	4.4e-176	583.1	3.7	5.2e-176	582.8	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_009823065.1	WP_000963143.1	-	RecA	-	1.4e-179	594.8	2.8	1.6e-179	594.6	2.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacteriaceae]
GCF_009827395.1	WP_160604004.1	-	RecA	-	2.5e-176	583.3	4.2	2.8e-176	583.1	4.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Pontixanthobacter aquaemixtae]
GCF_009827395.1	WP_160603721.1	-	RecA	-	7.5e-06	22.6	0.3	1.1e-05	22.1	0.3	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Pontixanthobacter aquaemixtae]
GCF_009827615.1	WP_160600560.1	-	RecA	-	7.7e-177	584.9	3.2	9.3e-177	584.7	3.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Allopontixanthobacter confluentis]
GCF_009910705.1	WP_161722445.1	-	RecA	-	4.1e-178	589.9	0.7	5e-178	589.6	0.7	1.0	1	0	0	1	1	1	1	recombinase RecA [Microvirga arsenatis]
GCF_009910705.1	WP_161726159.1	-	RecA	-	4e-07	27.6	0.2	0.00023	18.5	0.2	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Microvirga arsenatis]
GCF_009910705.1	WP_161721840.1	-	RecA	-	2.4e-06	25.0	0.1	3.7e-06	24.4	0.1	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Microvirga arsenatis]
GCF_010500915.1	WP_071978805.1	-	RecA	-	5.6e-178	589.0	3.4	6.1e-178	588.9	3.4	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Alteromonas]
GCF_010500965.1	WP_163173157.1	-	RecA	-	6.4e-168	556.4	4.3	7.2e-168	556.2	4.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Bacteroides sp. 51]
GCF_010590995.1	WP_049194582.1	-	RecA	-	3.3e-177	587.1	3.8	3.9e-177	586.8	3.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Serratia]
GCF_010597685.1	WP_003037330.1	-	RecA	-	1.6e-179	594.6	3.1	1.9e-179	594.3	3.1	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Citrobacter]
GCF_010598935.1	WP_047366622.1	-	RecA	-	7.8e-179	592.4	3.7	8.8e-179	592.2	3.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Enterobacter]
GCF_010668865.1	WP_003540131.1	-	RecA	-	2.7e-180	597.7	1.0	3.2e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_010668865.1	WP_018068643.1	-	RecA	-	7.5e-10	37.2	1.4	7.6e-06	24.0	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: ATPase domain-containing protein [Rhizobium]
GCF_010668865.1	WP_012756823.1	-	RecA	-	5.3e-08	31.1	1.9	7.5e-08	30.6	1.9	1.2	1	0	0	1	1	1	1	MULTISPECIES: DNA repair protein RadA [Rhizobium]
GCF_010820565.1	WP_164453743.1	-	RecA	-	1.8e-179	594.5	1.8	2.1e-179	594.3	1.8	1.0	1	0	0	1	1	1	1	recombinase RecA [Thiorhodococcus minor]
GCF_010820565.1	WP_164455882.1	-	RecA	-	2e-08	32.0	0.2	0.0015	16.0	0.0	2.4	2	0	0	2	2	2	2	circadian clock protein KaiC [Thiorhodococcus minor]
GCF_010820565.1	WP_164452695.1	-	RecA	-	9.6e-07	26.5	0.0	1.4e-06	26.0	0.0	1.1	1	0	0	1	1	1	1	recombinase A [Thiorhodococcus minor]
GCF_010993985.1	WP_163930172.1	-	RecA	-	9.5e-177	584.9	2.3	1e-176	584.8	2.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Paraferrimonas sp. SM1919]
GCF_011059105.1	WP_165269901.1	-	RecA	-	5.3e-173	572.7	3.3	6.2e-173	572.5	3.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Fodinibius halophilus]
GCF_011068345.1	WP_165431257.1	-	RecA	-	3.8e-179	593.1	4.3	4.6e-179	592.8	4.3	1.0	1	0	0	1	1	1	1	recombinase RecA [Atlantibacter hermannii]
GCF_011083025.2	WP_172301604.1	-	RecA	-	6.7e-168	557.0	0.2	8.2e-168	556.7	0.2	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudenhygromyxa sp. WMMC2535]
GCF_011083025.2	WP_172304231.1	-	RecA	-	3.1e-148	492.3	0.0	4e-148	491.9	0.0	1.0	1	0	0	1	1	1	1	recombinase RecA [Pseudenhygromyxa sp. WMMC2535]
GCF_011083025.2	WP_172306231.1	-	RecA	-	1.7e-06	26.2	0.0	5.8e-06	24.4	0.1	1.7	2	0	0	2	2	2	1	ATPase domain-containing protein [Pseudenhygromyxa sp. WMMC2535]
GCF_011742065.1	WP_166836434.1	-	RecA	-	1e-174	578.3	2.5	1.3e-174	578.0	2.5	1.0	1	0	0	1	1	1	1	recombinase RecA [Aquabacterium sp. A08]
GCF_011742065.1	WP_166837019.1	-	RecA	-	3.2e-06	24.1	0.5	4.1e-06	23.8	0.5	1.1	1	0	0	1	1	1	1	ATPase domain-containing protein, partial [Aquabacterium sp. A08]
GCF_011927825.1	WP_152576550.1	-	RecA	-	3.9e-177	586.1	3.4	4.9e-177	585.8	3.4	1.0	1	0	0	1	1	1	1	recombinase RecA [Polymorphobacter fuscus]
GCF_011927825.1	WP_152577917.1	-	RecA	-	2.2e-13	47.5	0.3	1.2e-06	25.5	0.1	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Polymorphobacter fuscus]
GCF_011927825.1	WP_152577160.1	-	RecA	-	1.4e-07	28.4	0.2	0.00068	16.4	0.0	2.4	2	0	0	2	2	2	2	ATPase domain-containing protein [Polymorphobacter fuscus]
GCF_011927825.1	WP_152578225.1	-	RecA	-	1.7e-06	24.9	0.7	2.7e-06	24.3	0.7	1.3	1	0	0	1	1	1	1	DNA repair protein RadA [Polymorphobacter fuscus]
GCF_012271875.1	WP_005401034.1	-	RecA	-	7.2e-179	591.8	2.9	8.6e-179	591.6	2.9	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_012275615.1	WP_003540131.1	-	RecA	-	2.5e-180	597.7	1.0	3e-180	597.5	1.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Rhizobium]
GCF_012275615.1	WP_168288381.1	-	RecA	-	3.1e-09	35.0	0.7	4.3e-05	21.4	0.0	2.2	2	0	0	2	2	2	2	ATPase domain-containing protein [Rhizobium leguminosarum]
GCF_012275615.1	WP_168293233.1	-	RecA	-	4.5e-08	31.2	1.7	6.2e-08	30.8	1.7	1.2	1	0	0	1	1	1	1	DNA repair protein RadA [Rhizobium leguminosarum]
GCF_012366885.1	WP_005178495.1	-	RecA	-	1.6e-178	590.5	3.5	1.9e-178	590.3	3.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Acinetobacter]
GCF_012490465.1	WP_037420979.1	-	RecA	-	3.1e-177	586.8	2.7	3.7e-177	586.6	2.7	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Shewanella]
GCF_013048635.1	WP_010320444.1	-	RecA	-	1.9e-174	577.5	1.5	2.1e-174	577.3	1.5	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Vibrio]
GCF_013085485.1	WP_005324574.1	-	RecA	-	4.5e-177	586.3	4.2	5.3e-177	586.1	4.2	1.0	1	0	0	1	1	1	1	MULTISPECIES: recombinase RecA [Aeromonas]
