GCF_017873105.1	WP_180938385.1	-	RecB	-	2.3e-35	120.5	4.2	1.6e-17	61.3	0.0	5.2	3	1	0	3	3	3	3	ATP-dependent helicase [Sinorhizobium mexicanum]
GCF_017873105.1	WP_180943256.1	-	RecB	-	3.3e-34	116.6	0.4	1.4e-19	68.2	0.1	4.6	3	2	1	4	4	4	3	ATP-dependent helicase [Sinorhizobium mexicanum]
GCF_017873105.1	WP_246452589.1	-	RecB	-	4.2e-19	66.6	2.2	2.4e-06	24.4	0.0	3.1	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Sinorhizobium mexicanum]
GCF_017873105.1	WP_246452677.1	-	RecB	-	1.7e-06	24.9	0.0	4.5e-05	20.2	0.0	2.3	2	1	0	2	2	2	1	3'-5' exonuclease [Sinorhizobium mexicanum]
GCF_017873105.1	WP_269808458.1	-	RecB	-	3.6e-06	23.8	0.1	6.7e-06	22.9	0.1	1.4	1	1	1	2	2	2	1	3'-5' exonuclease [Sinorhizobium mexicanum]
GCF_017873105.1	WP_180941114.1	-	RecB	-	7.7e-06	22.7	7.2	0.008	12.7	0.5	3.4	3	1	0	3	3	3	2	3'-5' exonuclease [Sinorhizobium mexicanum]
GCF_017917465.1	WP_123284288.1	-	RecB	-	0	1232.3	11.0	0	1232.1	11.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio crassostreae]
GCF_017917465.1	WP_108020191.1	-	RecB	-	2.8e-44	149.6	7.4	8.4e-22	75.2	1.3	5.0	3	2	1	5	5	5	5	MULTISPECIES: DNA helicase Rep [Vibrio]
GCF_017917465.1	WP_210447890.1	-	RecB	-	5.4e-43	145.3	9.5	2.4e-23	80.3	0.1	5.4	3	1	1	4	4	4	4	DNA helicase II [Vibrio crassostreae]
GCF_017917465.1	WP_210447140.1	-	RecB	-	1.3e-29	101.1	3.7	6.8e-13	45.7	0.0	4.0	3	1	0	3	3	3	3	ATP-dependent helicase [Vibrio crassostreae]
GCF_017917465.1	WP_210446711.1	-	RecB	-	3.5e-28	96.3	8.0	2.7e-11	40.4	2.5	3.3	1	1	1	3	3	3	3	DNA helicase IV [Vibrio crassostreae]
GCF_017917465.1	WP_210447813.1	-	RecB	-	2.8e-23	80.0	0.9	2.5e-10	37.1	0.9	3.4	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Vibrio crassostreae]
GCF_018067475.1	WP_210814160.1	-	RecB	-	0	1244.4	4.8	0	1244.1	4.8	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [unclassified Providencia]
GCF_018067475.1	WP_042845901.1	-	RecB	-	1.6e-45	153.4	7.0	6.3e-21	72.0	1.0	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Providencia]
GCF_018067475.1	WP_210814069.1	-	RecB	-	1.1e-42	144.0	10.2	7e-21	71.8	0.1	5.8	3	1	2	5	5	5	5	MULTISPECIES: DNA helicase II [Providencia]
GCF_018067475.1	WP_166686776.1	-	RecB	-	2e-28	96.8	6.7	8.1e-12	41.8	0.9	3.5	3	1	1	4	4	4	3	MULTISPECIES: DNA helicase IV [Providencia]
GCF_018067475.1	WP_167759269.1	-	RecB	-	2.1e-06	23.9	1.3	0.014	11.2	0.0	3.7	3	1	0	3	3	3	2	MULTISPECIES: UvrD-helicase domain-containing protein [Morganellaceae]
GCF_018108385.1	WP_012540659.1	-	RecB	-	0	1457.5	0.0	0	1457.4	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Klebsiella]
GCF_018108385.1	WP_012543251.1	-	RecB	-	8.5e-40	135.0	4.7	6.8e-18	62.4	0.1	5.1	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Klebsiella]
GCF_018108385.1	WP_012543235.1	-	RecB	-	9.6e-38	128.2	13.6	6.2e-24	82.5	12.1	5.5	1	1	2	3	3	3	2	MULTISPECIES: DNA helicase II [Klebsiella]
GCF_018108385.1	WP_016160584.1	-	RecB	-	1.2e-24	84.8	9.6	2.3e-11	40.8	0.1	3.8	3	2	0	4	4	4	3	MULTISPECIES: DNA helicase IV [Klebsiella]
GCF_018129415.1	WP_212386300.1	-	RecB	-	1.6e-56	190.8	0.0	1e-53	181.4	0.0	3.3	2	1	0	2	2	2	2	MULTISPECIES: double-strand break repair helicase AddA [unclassified Bradyrhizobium]
GCF_018129415.1	WP_212389115.1	-	RecB	-	3.3e-35	120.1	4.0	3.7e-20	70.3	0.3	4.6	2	1	2	4	4	4	4	MULTISPECIES: ATP-dependent helicase [unclassified Bradyrhizobium]
GCF_018129415.1	WP_212266401.1	-	RecB	-	2.4e-31	107.4	6.0	5.3e-09	33.4	0.1	5.9	5	2	0	5	5	5	4	MULTISPECIES: ATP-dependent helicase [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212207616.1	-	RecB	-	1.6e-77	260.2	0.0	4.2e-76	255.5	0.0	2.5	2	1	0	2	2	2	1	exodeoxyribonuclease V subunit beta [Bradyrhizobium sp. AUGA SZCCT0274]
GCF_018130325.1	WP_212210024.1	-	RecB	-	1.1e-54	184.5	0.0	2.4e-52	176.8	0.0	2.9	2	1	0	2	2	2	2	MULTISPECIES: double-strand break repair helicase AddA [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212208436.1	-	RecB	-	1.4e-34	118.0	2.8	8.2e-20	69.1	0.1	4.8	3	2	2	5	5	5	4	MULTISPECIES: ATP-dependent helicase [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212206951.1	-	RecB	-	2.7e-31	107.1	7.1	4.8e-09	33.4	0.1	5.9	5	2	0	5	5	5	4	MULTISPECIES: ATP-dependent helicase [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212207449.1	-	RecB	-	1.7e-23	81.2	0.4	7.9e-09	32.7	0.0	3.2	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Bradyrhizobium sp. AUGA SZCCT0274]
GCF_018130595.1	WP_028149806.1	-	RecB	-	7.2e-56	189.0	0.0	3.1e-55	186.8	0.0	1.9	2	1	0	2	2	2	1	MULTISPECIES: double-strand break repair helicase AddA [Bradyrhizobium]
GCF_018130595.1	WP_038942339.1	-	RecB	-	4.5e-31	106.8	7.5	2.1e-18	64.9	0.3	4.7	3	2	2	5	5	5	3	MULTISPECIES: ATP-dependent helicase [Bradyrhizobium]
GCF_018130595.1	WP_028147664.1	-	RecB	-	3.3e-29	100.6	10.6	1.6e-08	32.1	0.7	5.9	2	2	2	4	4	4	4	MULTISPECIES: ATP-dependent helicase [Bradyrhizobium]
GCF_018130595.1	WP_212497519.1	-	RecB	-	3e-08	31.2	1.4	7.3e-06	23.3	0.0	3.6	3	1	1	4	4	4	1	UvrD-helicase domain-containing protein [Bradyrhizobium liaoningense]
GCF_018219365.1	WP_212768621.1	-	RecB	-	0	1335.7	1.8	0	1335.5	1.8	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pectobacterium versatile]
GCF_018219365.1	WP_103971721.1	-	RecB	-	7.1e-41	138.3	6.0	1.2e-18	64.6	0.5	5.1	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Pectobacterium]
GCF_018219365.1	WP_039277676.1	-	RecB	-	7.1e-38	128.3	12.1	2.3e-20	70.3	0.2	5.6	1	1	1	4	4	4	3	MULTISPECIES: DNA helicase II [Pectobacterium]
GCF_018219365.1	WP_212769046.1	-	RecB	-	2.1e-27	93.7	8.1	6.3e-13	45.7	0.1	3.7	4	1	0	4	4	4	3	DNA helicase IV [Pectobacterium versatile]
GCF_018219455.1	WP_211673369.1	-	RecB	-	0	1188.9	10.5	0	1188.7	10.5	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Moritella sp. 5]
GCF_018219455.1	WP_211673478.1	-	RecB	-	5e-43	145.3	4.8	4.6e-22	75.8	0.1	5.7	2	2	2	5	5	5	4	DNA helicase II [Moritella sp. 5]
GCF_018219455.1	WP_211673597.1	-	RecB	-	5e-39	132.0	11.6	5e-18	62.4	3.1	4.6	1	1	2	3	3	3	3	DNA helicase Rep [Moritella sp. 5]
GCF_018219455.1	WP_211672306.1	-	RecB	-	1.8e-23	80.4	11.4	1.8e-10	37.4	2.7	3.3	2	1	1	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Moritella]
GCF_018281725.1	WP_212387977.1	-	RecB	-	0	1048.4	41.1	0	1048.0	41.1	1.1	1	0	0	1	1	1	1	UvrD-helicase domain-containing protein [Acinetobacter junii]
GCF_018281725.1	WP_004960037.1	-	RecB	-	4.1e-37	125.2	9.0	3.8e-18	62.4	1.4	5.1	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Acinetobacter]
GCF_018281725.1	WP_005403633.1	-	RecB	-	1.1e-36	123.8	12.0	1.7e-24	83.4	0.2	4.7	2	2	2	4	4	4	3	ATP-dependent helicase [Acinetobacter junii]
GCF_018281725.1	WP_212386815.1	-	RecB	-	1.2e-13	47.5	6.6	1e-07	27.8	1.3	3.2	1	1	2	3	3	3	3	UvrD-helicase domain-containing protein [Acinetobacter junii]
GCF_018281725.1	WP_004916813.1	-	RecB	-	7.2e-13	44.9	3.4	1.5e-07	27.3	0.0	3.0	3	1	0	3	3	3	2	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_018359875.1	WP_214005968.1	-	RecB	-	0	1165.3	0.0	0	1165.1	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Aeromonas caviae]
GCF_018359875.1	WP_043155654.1	-	RecB	-	5.3e-42	141.8	8.7	1.4e-20	70.8	1.9	4.8	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Aeromonas]
GCF_018359875.1	WP_039039538.1	-	RecB	-	4.3e-40	135.5	10.1	3.5e-21	72.9	0.3	5.8	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Aeromonas]
GCF_018390555.1	WP_213352162.1	-	RecB	-	5.3e-56	188.5	0.0	1.4e-40	137.4	0.0	3.2	3	1	0	3	3	3	3	double-strand break repair helicase AddA [Ancylobacter oerskovii]
GCF_018390555.1	WP_213354316.1	-	RecB	-	4.2e-38	129.2	4.6	2.3e-19	67.1	0.0	5.0	3	2	1	5	5	5	3	ATP-dependent helicase [Ancylobacter oerskovii]
GCF_018449635.1	WP_213777396.1	-	RecB	-	9.5e-268	890.1	0.0	1.2e-267	889.8	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Caballeronia sp. dw
GCF_018449635.1	WP_213778953.1	-	RecB	-	5.1e-46	155.7	10.8	9.4e-23	78.6	0.4	6.0	2	2	2	5	5	5	5	UvrD-helicase domain-containing protein [Caballeronia sp. dw
GCF_018449635.1	WP_213780036.1	-	RecB	-	4.8e-43	145.8	3.5	8e-21	72.2	0.1	4.5	3	2	0	3	3	3	3	UvrD-helicase domain-containing protein [Caballeronia sp. dw
GCF_018449635.1	WP_346730316.1	-	RecB	-	1.7e-34	117.5	5.8	1.9e-20	70.9	0.1	4.4	3	2	2	5	5	5	3	ATP-dependent helicase [Caballeronia sp. dw
GCF_018449635.1	WP_213781835.1	-	RecB	-	1.2e-08	31.9	2.6	0.00019	18.0	0.1	3.0	2	1	0	2	2	2	2	UvrD-helicase domain-containing protein [Caballeronia sp. dw
GCF_018501125.1	WP_348637013.1	-	RecB	-	3.7e-281	933.5	33.3	5.1e-281	933.0	33.3	1.0	1	0	0	1	1	1	1	UvrD-helicase domain-containing protein [Acinetobacter towneri]
GCF_018501125.1	WP_178318600.1	-	RecB	-	1.1e-39	133.7	21.6	3.7e-28	95.5	1.8	4.3	1	1	2	3	3	3	3	MULTISPECIES: ATP-dependent helicase [Acinetobacter]
GCF_018501125.1	WP_178318251.1	-	RecB	-	9.6e-37	123.9	8.8	2.1e-17	59.9	0.4	5.0	3	2	1	4	4	4	4	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_018501125.1	WP_178318345.1	-	RecB	-	3.5e-12	42.6	2.8	5.7e-07	25.3	0.0	2.9	3	1	0	3	3	3	2	UvrD-helicase domain-containing protein [Acinetobacter towneri]
GCF_018501125.1	WP_078193995.1	-	RecB	-	2.7e-07	26.4	2.3	0.00011	17.7	0.1	3.6	2	2	1	3	3	3	2	MULTISPECIES: 3'-5' exonuclease [Acinetobacter]
GCF_018551615.1	WP_214330637.1	-	RecB	-	0	1304.5	0.0	0	1304.3	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Stutzerimonas nitrititolerans]
GCF_018551615.1	WP_115027397.1	-	RecB	-	1.2e-42	143.9	7.3	3.3e-18	63.0	0.7	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Stutzerimonas nitrititolerans]
GCF_018551615.1	WP_214330932.1	-	RecB	-	1.4e-42	143.7	19.8	4.4e-23	79.1	0.8	5.1	1	1	3	4	4	4	3	DNA helicase II [Stutzerimonas nitrititolerans]
GCF_018551615.1	WP_214329890.1	-	RecB	-	6.9e-24	81.8	0.3	1.4e-16	57.6	0.1	3.1	2	1	1	3	3	3	3	DEAD/DEAH box helicase [Stutzerimonas nitrititolerans]
GCF_018551615.1	WP_214329624.1	-	RecB	-	5.7e-16	55.6	7.7	2.9e-14	49.9	0.3	4.0	4	1	0	5	5	5	3	RecQ family ATP-dependent DNA helicase [Stutzerimonas nitrititolerans]
GCF_018551615.1	WP_214329606.1	-	RecB	-	4.1e-13	46.1	2.0	1.6e-06	24.3	0.1	3.3	2	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Stutzerimonas nitrititolerans]
GCF_018904795.1	WP_216312194.1	-	RecB	-	0	1479.2	0.0	0	1479.0	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Pseudomonas sp. BF61]
GCF_018904795.1	WP_057961208.1	-	RecB	-	2.5e-46	156.5	9.4	2.7e-24	83.6	0.1	5.7	2	1	1	4	4	4	3	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_018904795.1	WP_057440498.1	-	RecB	-	4.5e-41	139.1	2.2	1.9e-16	57.5	0.3	5.0	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_018904795.1	WP_186625744.1	-	RecB	-	6.7e-18	62.4	0.0	9.4e-10	35.4	0.0	3.2	3	0	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Pseudomonas]
GCF_018904795.1	WP_216312339.1	-	RecB	-	3.7e-10	36.7	3.8	2.1e-09	34.2	0.0	3.2	3	1	0	3	3	3	1	UvrD-helicase domain-containing protein [Pseudomonas sp. BF61]
GCF_018986775.1	WP_021581005.1	-	RecB	-	0	1589.4	0.5	0	1589.3	0.5	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Escherichia coli]
GCF_018986775.1	WP_001238869.1	-	RecB	-	1.7e-39	133.8	4.6	6.2e-18	62.3	0.1	5.0	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Enterobacteriaceae]
GCF_018986775.1	WP_000383407.1	-	RecB	-	5e-38	128.9	13.0	1.8e-21	74.0	0.4	5.5	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase II [Enterobacteriaceae]
GCF_018986775.1	WP_001764399.1	-	RecB	-	1.5e-30	104.1	1.4	1.5e-12	44.5	0.2	3.3	2	1	1	3	3	3	3	DNA helicase IV [Escherichia coli]
GCF_019047085.1	WP_216956680.1	-	RecB	-	0	1172.4	0.0	0	1172.1	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Aeromonas]
GCF_019047085.1	WP_058059336.1	-	RecB	-	9.5e-43	144.3	7.5	2.7e-20	69.9	1.6	4.7	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Aeromonas]
GCF_019047085.1	WP_139410479.1	-	RecB	-	2.2e-40	136.5	8.7	2e-21	73.7	0.2	5.7	2	2	2	4	4	4	4	MULTISPECIES: DNA helicase II [Aeromonas]
GCF_019047085.1	WP_216955434.1	-	RecB	-	2.1e-24	83.5	4.3	5.3e-20	69.0	2.3	2.7	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Aeromonas sp. FDAARGOS 1404]
GCF_019047985.1	WP_053809984.1	-	RecB	-	0	1457.4	0.0	0	1457.2	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Klebsiella quasipneumoniae]
GCF_019047985.1	WP_136084760.1	-	RecB	-	3.9e-40	135.9	4.1	2.9e-18	63.5	0.1	5.1	3	2	2	5	5	5	5	DNA helicase Rep [Klebsiella quasipneumoniae]
GCF_019047985.1	WP_004886784.1	-	RecB	-	7.8e-38	128.3	13.7	1.4e-24	84.4	10.0	5.4	1	1	2	3	3	3	2	MULTISPECIES: DNA helicase II [Klebsiella]
GCF_019047985.1	WP_004201438.1	-	RecB	-	3e-26	89.9	3.8	3.6e-11	40.0	0.0	3.9	4	0	0	4	4	4	3	MULTISPECIES: DNA helicase IV [Klebsiella]
GCF_019047985.1	WP_004204147.1	-	RecB	-	4.9e-07	26.3	1.2	0.0017	14.5	1.9	3.3	1	1	1	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Klebsiella]
GCF_019048705.1	WP_216991523.1	-	RecB	-	0	1162.1	0.0	0	1161.9	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Aeromonas sp. FDAARGOS 1409]
GCF_019048705.1	WP_216991317.1	-	RecB	-	4.4e-41	138.7	10.2	6.9e-20	68.5	2.0	4.8	2	1	2	4	4	4	4	DNA helicase Rep [Aeromonas sp. FDAARGOS 1409]
GCF_019048705.1	WP_216991287.1	-	RecB	-	7.1e-40	134.7	10.4	4.3e-21	72.5	0.3	5.8	2	2	2	4	4	4	4	DNA helicase II [Aeromonas sp. FDAARGOS 1409]
GCF_019091775.1	WP_217510623.1	-	RecB	-	0	1204.1	4.6	0	1203.8	4.6	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Vibrio metschnikovii]
GCF_019091775.1	WP_186460911.1	-	RecB	-	8.9e-46	154.0	8.8	3.2e-24	82.6	0.2	5.8	2	2	2	4	4	4	4	DNA helicase II [Vibrio metschnikovii]
GCF_019091775.1	WP_004397516.1	-	RecB	-	2e-45	152.8	10.8	3.6e-21	72.5	2.5	5.0	2	1	2	4	4	4	4	DNA helicase Rep [Vibrio metschnikovii]
GCF_019091775.1	WP_217511170.1	-	RecB	-	2e-25	86.6	8.4	8.4e-11	38.1	1.9	3.2	1	1	2	3	3	3	3	DNA helicase IV [Vibrio metschnikovii]
GCF_019249765.1	WP_218486507.1	-	RecB	-	2e-59	199.2	14.6	1.1e-46	156.9	12.3	2.6	2	1	0	2	2	2	2	UvrD-helicase domain-containing protein [Segatella copri]
GCF_019249765.1	WP_218487045.1	-	RecB	-	2.2e-48	162.6	12.8	3.5e-29	99.0	5.8	5.0	2	2	1	3	3	3	3	UvrD-helicase domain-containing protein [Segatella copri]
GCF_019249765.1	WP_218487604.1	-	RecB	-	3.3e-18	62.6	13.7	2.8e-12	43.0	1.4	4.5	4	1	0	4	4	4	3	RecQ family ATP-dependent DNA helicase [Segatella copri]
GCF_019278525.1	WP_218732363.1	-	RecB	-	4.7e-61	204.7	17.8	1.8e-59	199.4	15.7	2.9	2	1	0	2	2	2	2	exodeoxyribonuclease V subunit beta [Polaribacter sp. HaHaR
GCF_019278525.1	WP_218730518.1	-	RecB	-	4.6e-50	168.3	10.8	1.2e-25	87.4	2.1	5.1	1	1	1	3	3	3	3	ATP-dependent helicase [Polaribacter sp. HaHaR
GCF_019279055.1	WP_095024389.1	-	RecB	-	0	1561.7	0.0	0	1561.5	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Pseudomonas]
GCF_019279055.1	WP_094999547.1	-	RecB	-	3.2e-45	152.6	11.8	2.4e-24	83.5	0.1	5.4	2	1	1	4	4	4	3	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_019279055.1	WP_016782673.1	-	RecB	-	6.1e-42	141.8	2.8	1.6e-16	57.6	0.4	5.0	2	1	3	5	5	5	5	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_019279055.1	WP_218723652.1	-	RecB	-	1.8e-21	73.9	0.0	2.7e-10	36.9	0.0	3.1	3	0	0	3	3	3	3	UvrD-helicase domain-containing protein [Pseudomonas bubulae]
GCF_019279055.1	WP_218723506.1	-	RecB	-	5e-21	72.5	7.7	4.6e-15	52.7	1.3	3.8	3	2	1	4	4	4	3	ATP-dependent helicase [Pseudomonas bubulae]
GCF_019375795.1	WP_219476413.1	-	RecB	-	6.1e-54	180.8	13.3	8.6e-54	180.3	13.3	1.2	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Segatella salivae]
GCF_019375795.1	WP_219473547.1	-	RecB	-	6.2e-46	154.3	16.3	2.8e-25	85.8	7.9	5.0	2	2	1	3	3	3	3	ATP-dependent helicase [Segatella salivae]
GCF_019375795.1	WP_219476918.1	-	RecB	-	1.9e-28	96.3	3.4	1.1e-11	40.9	0.0	5.4	3	3	2	5	5	5	4	3'-5' exonuclease [Segatella salivae]
GCF_019448785.1	WP_219999101.1	-	RecB	-	0	1476.5	0.1	0	1476.3	0.1	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit beta [Enterobacter roggenkampii]
GCF_019448785.1	WP_008501569.1	-	RecB	-	7.1e-40	135.0	4.9	4.1e-18	62.9	0.1	5.0	3	2	1	4	4	4	4	MULTISPECIES: DNA helicase Rep [Enterobacter]
GCF_019448785.1	WP_021242849.1	-	RecB	-	2e-36	123.6	14.4	7.4e-21	72.0	0.2	5.9	2	1	2	4	4	4	3	MULTISPECIES: DNA helicase II [Enterobacter]
GCF_019448785.1	WP_047071934.1	-	RecB	-	6.5e-25	85.4	10.2	1.2e-12	44.8	0.0	4.1	3	1	1	4	4	4	3	MULTISPECIES: DNA helicase IV [Enterobacter cloacae complex]
GCF_019448785.1	WP_000517885.1	-	RecB	-	3.4e-22	76.4	1.4	9.9e-09	31.8	0.0	4.9	4	1	0	4	4	4	3	MULTISPECIES: IncHI-type conjugal transfer helicase TrhI [Enterobacterales]
GCF_019448785.1	WP_000166877.1	-	RecB	-	6.9e-20	68.8	0.0	1.4e-10	38.0	0.0	3.0	3	0	0	3	3	3	2	MULTISPECIES: ATP-dependent helicase [Enterobacterales]
GCF_019511525.1	WP_220355467.1	-	RecB	-	2.2e-59	200.0	0.1	9.9e-41	138.3	0.0	3.1	3	0	0	3	3	3	3	double-strand break repair helicase AddA [Rhizobium cauense]
GCF_019511525.1	WP_220357614.1	-	RecB	-	3.3e-37	126.6	7.5	1.9e-26	91.0	0.5	4.4	2	1	0	2	2	2	2	ATP-dependent helicase [Rhizobium cauense]
GCF_019511525.1	WP_220353829.1	-	RecB	-	2.8e-33	113.6	7.7	4.6e-21	73.1	0.7	4.3	2	1	2	4	4	4	4	ATP-dependent helicase [Rhizobium cauense]
GCF_019633685.1	WP_085502407.1	-	RecB	-	2e-65	219.2	0.0	2.5e-48	162.6	0.0	3.0	3	0	0	3	3	3	3	double-strand break repair helicase AddA [Paracoccus sp. J56]
GCF_019633685.1	WP_085501168.1	-	RecB	-	4.2e-40	135.3	0.2	3.3e-20	69.4	0.0	4.1	3	1	0	3	3	3	3	UvrD-helicase domain-containing protein [Paracoccus sp. J56]
GCF_019656515.1	WP_203789764.1	-	RecB	-	2e-287	954.7	0.0	1.6e-192	640.4	0.0	2.0	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Aquipseudomonas alcaligenes]
GCF_019656515.1	WP_203789481.1	-	RecB	-	1.2e-45	153.9	17.1	2.2e-22	76.9	0.2	5.6	2	2	3	5	5	5	5	DNA helicase II [Aquipseudomonas alcaligenes]
GCF_019656515.1	WP_203788686.1	-	RecB	-	6.7e-41	138.2	0.4	2.8e-25	86.5	0.0	4.3	4	1	0	4	4	4	3	exodeoxyribonuclease V subunit beta [Aquipseudomonas alcaligenes]
GCF_019656515.1	WP_169920838.1	-	RecB	-	2.5e-40	136.3	6.4	4.2e-15	52.8	0.4	5.0	2	1	2	4	4	4	4	MULTISPECIES: DNA helicase Rep [Pseudomonadaceae]
GCF_019656515.1	WP_203787074.1	-	RecB	-	1.5e-22	77.4	0.5	1.8e-15	54.0	0.0	3.2	2	1	0	3	3	3	3	DEAD/DEAH box helicase [Aquipseudomonas alcaligenes]
GCF_019656515.1	WP_203788660.1	-	RecB	-	5.3e-08	29.2	2.8	0.00033	16.7	0.0	2.9	3	0	0	3	3	3	2	UvrD-helicase domain-containing protein [Aquipseudomonas alcaligenes]
GCF_019683995.1	WP_221144375.1	-	RecB	-	1e-57	194.5	0.0	1.1e-40	138.0	0.0	2.9	3	0	0	3	3	3	2	double-strand break repair helicase AddA [Rhizobium bangladeshense]
GCF_019683995.1	WP_207601396.1	-	RecB	-	2.3e-37	127.0	8.9	5.2e-18	62.9	0.0	4.7	2	1	1	3	3	3	3	ATP-dependent helicase [Rhizobium bangladeshense]
GCF_019683995.1	WP_207607930.1	-	RecB	-	2.4e-34	117.0	5.8	1.9e-21	74.3	0.5	5.1	3	2	3	6	6	6	4	ATP-dependent helicase [Rhizobium bangladeshense]
GCF_019683995.1	WP_207603858.1	-	RecB	-	2.8e-28	96.9	2.6	1.6e-13	48.1	1.8	3.1	3	0	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Rhizobium]
GCF_019683995.1	WP_207609324.1	-	RecB	-	2.6e-10	37.4	0.0	7e-10	36.0	0.1	1.6	2	0	0	2	2	2	1	UvrD-helicase domain-containing protein [Rhizobium bangladeshense]
GCF_019684215.1	WP_207602024.1	-	RecB	-	8.1e-58	194.7	0.0	9e-41	138.2	0.0	2.9	3	0	0	3	3	3	2	double-strand break repair helicase AddA [Rhizobium bangladeshense]
GCF_019684215.1	WP_207601396.1	-	RecB	-	2.2e-37	127.0	8.9	5e-18	62.9	0.0	4.7	2	1	1	3	3	3	3	ATP-dependent helicase [Rhizobium bangladeshense]
GCF_019684215.1	WP_064709790.1	-	RecB	-	2.5e-34	116.9	5.9	8.8e-22	75.4	0.4	5.0	3	2	2	5	5	5	3	ATP-dependent helicase [Rhizobium bangladeshense]
GCF_019684215.1	WP_207603858.1	-	RecB	-	2.7e-28	96.9	2.6	1.5e-13	48.1	1.8	3.1	3	0	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [Rhizobium]
GCF_019685155.1	WP_221115380.1	-	RecB	-	4.3e-60	202.4	0.0	3.6e-42	143.0	0.0	3.0	3	0	0	3	3	3	3	double-strand break repair helicase AddA [Rhizobium sp. NZLR1b]
GCF_019685155.1	WP_221115788.1	-	RecB	-	1.3e-38	131.2	8.4	4.9e-27	92.9	0.8	4.8	2	1	0	2	2	2	2	MULTISPECIES: ATP-dependent helicase [unclassified Rhizobium]
GCF_019685155.1	WP_207582860.1	-	RecB	-	7.4e-34	115.5	4.3	3.6e-21	73.5	0.3	4.8	2	1	2	4	4	4	3	MULTISPECIES: ATP-dependent helicase [unclassified Rhizobium]
GCF_019685155.1	WP_221117547.1	-	RecB	-	1.4e-26	91.4	1.4	9.8e-12	42.2	0.9	3.1	3	0	0	3	3	3	3	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Rhizobium]
GCF_019693255.1	WP_221108200.1	-	RecB	-	0	1472.8	0.0	0	1472.6	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit beta [Pseudomonas]
