GCF_018108385.1	WP_012543251.1	-	RecD	-	3.3e-07	27.8	0.3	0.0031	14.7	0.4	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Klebsiella]
GCF_018129415.1	WP_212262780.1	-	RecD	-	1.1e-23	82.6	0.1	3.4e-13	47.9	0.0	3.1	1	1	2	3	3	3	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212207284.1	-	RecD	-	5.3e-24	83.5	0.0	3.6e-13	47.8	0.0	3.1	1	1	1	2	2	2	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [unclassified Bradyrhizobium]
GCF_018130325.1	WP_212210820.1	-	RecD	-	1.9e-10	38.7	0.2	0.00018	19.0	0.0	2.2	2	0	0	2	2	2	2	AAA domain-containing protein [Bradyrhizobium sp. AUGA SZCCT0274]
GCF_018130325.1	WP_212207449.1	-	RecD	-	2.1e-07	28.7	0.0	0.0035	14.7	0.0	2.5	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Bradyrhizobium sp. AUGA SZCCT0274]
GCF_018130595.1	WP_212479742.1	-	RecD	-	7.1e-72	242.1	0.0	2.2e-71	240.5	0.0	1.8	1	1	0	1	1	1	1	ATP-dependent RecD-like DNA helicase, partial [Bradyrhizobium liaoningense]
GCF_018130595.1	WP_038945839.1	-	RecD	-	1.4e-34	118.9	0.0	1.6e-34	118.8	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: ATP-dependent RecD-like DNA helicase, partial [Bradyrhizobium]
GCF_018130595.1	WP_212479306.1	-	RecD	-	6.1e-26	90.4	8.0	1.9e-12	45.9	0.0	3.2	1	1	1	3	3	3	3	MULTISPECIES: Ti-type conjugative transfer relaxase TraA [Bradyrhizobium]
GCF_018130595.1	WP_028151037.1	-	RecD	-	6.5e-24	83.7	0.0	4.7e-13	47.8	0.0	3.1	1	1	2	3	3	3	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [Bradyrhizobium]
GCF_018130595.1	WP_409363853.1	-	RecD	-	5.4e-09	34.4	0.1	5.9e-09	34.3	0.1	1.0	1	0	0	1	1	1	1	hypothetical protein, partial [Bradyrhizobium liaoningense]
GCF_018219365.1	WP_212768620.1	-	RecD	-	6.9e-201	667.3	0.0	7.7e-201	667.1	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Pectobacterium versatile]
GCF_018219365.1	WP_212769046.1	-	RecD	-	9.1e-10	35.9	0.0	0.00041	17.3	0.0	3.3	2	1	1	3	3	3	3	DNA helicase IV [Pectobacterium versatile]
GCF_018219365.1	WP_103971721.1	-	RecD	-	4.9e-07	26.9	0.6	0.0011	15.8	1.0	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Pectobacterium]
GCF_018219365.1	WP_039277676.1	-	RecD	-	1.6e-06	25.2	0.0	0.00047	17.1	0.0	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Pectobacterium]
GCF_018219455.1	WP_211673368.1	-	RecD	-	1.7e-196	652.6	1.4	1.9e-176	586.4	0.2	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Moritella sp. 5]
GCF_018219455.1	WP_211672306.1	-	RecD	-	5e-10	36.7	4.1	3.6e-06	23.9	0.1	2.8	2	1	1	3	3	3	2	MULTISPECIES: UvrD-helicase domain-containing protein [unclassified Moritella]
GCF_018219455.1	WP_211673597.1	-	RecD	-	1.8e-06	24.9	0.2	0.00062	16.6	0.4	2.3	2	0	0	2	2	2	2	DNA helicase Rep [Moritella sp. 5]
GCF_018219455.1	WP_211673478.1	-	RecD	-	2.2e-06	24.6	0.1	0.00092	16.0	0.0	2.6	2	1	0	2	2	2	2	DNA helicase II [Moritella sp. 5]
GCF_018281725.1	WP_212387981.1	-	RecD	-	3.3e-164	545.5	9.7	1.2e-163	543.7	9.7	1.8	1	1	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Acinetobacter junii]
GCF_018281725.1	WP_004962829.1	-	RecD	-	7.4e-13	45.6	6.0	1.7e-06	24.6	4.7	3.3	1	1	1	2	2	2	2	AAA family ATPase [Acinetobacter junii]
GCF_018281725.1	WP_004960037.1	-	RecD	-	2.9e-10	37.0	1.0	3.3e-06	23.6	0.2	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Acinetobacter]
GCF_018281725.1	WP_212388730.1	-	RecD	-	9.4e-10	35.3	2.6	3.2e-06	23.6	0.0	3.2	4	0	0	4	4	4	2	DEAD/DEAH box helicase [Acinetobacter junii]
GCF_018281725.1	WP_005403633.1	-	RecD	-	6.2e-07	26.0	0.8	0.00085	15.6	1.1	2.3	2	0	0	2	2	2	2	ATP-dependent helicase [Acinetobacter junii]
GCF_018359875.1	WP_214005967.1	-	RecD	-	2.5e-177	589.2	0.0	7.5e-168	557.9	0.0	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Aeromonas caviae]
GCF_018359875.1	WP_043155654.1	-	RecD	-	5.8e-08	29.8	0.2	0.00021	18.1	0.2	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Aeromonas]
GCF_018390555.1	WP_213356604.1	-	RecD	-	2.1e-25	87.7	8.0	3.8e-12	43.9	0.0	3.2	1	1	2	3	3	3	3	Ti-type conjugative transfer relaxase TraA [Ancylobacter oerskovii]
GCF_018390555.1	WP_343207633.1	-	RecD	-	7.7e-13	46.2	3.7	3.9e-05	20.8	0.0	3.3	2	1	1	3	3	3	3	DEAD/DEAH box helicase [Ancylobacter oerskovii]
GCF_018449635.1	WP_213777395.1	-	RecD	-	3.1e-155	516.9	0.0	5.3e-155	516.1	0.0	1.3	1	1	0	1	1	1	1	AAA family ATPase [Caballeronia sp. dw
GCF_018449635.1	WP_346730316.1	-	RecD	-	1.9e-06	25.4	0.4	0.025	11.7	0.0	2.5	3	0	0	3	3	3	2	ATP-dependent helicase [Caballeronia sp. dw
GCF_018449635.1	WP_213780036.1	-	RecD	-	2.3e-06	25.1	0.7	0.0068	13.6	1.1	2.5	2	0	0	2	2	2	2	UvrD-helicase domain-containing protein [Caballeronia sp. dw
GCF_018449635.1	WP_213779555.1	-	RecD	-	8.3e-06	23.3	0.1	0.034	11.3	0.0	2.8	3	0	0	3	3	3	2	DUF3320 domain-containing protein [Caballeronia sp. dw
GCF_018501125.1	WP_178318352.1	-	RecD	-	4.1e-156	518.7	10.7	6.1e-156	518.1	10.7	1.2	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Acinetobacter]
GCF_018501125.1	WP_178318397.1	-	RecD	-	3.8e-13	46.5	7.2	5.5e-10	36.0	3.8	3.4	2	1	0	2	2	2	1	MULTISPECIES: AAA family ATPase [Acinetobacter]
GCF_018501125.1	WP_178318251.1	-	RecD	-	2.3e-10	37.3	1.7	1.1e-05	21.8	0.6	2.3	2	0	0	2	2	2	2	MULTISPECIES: UvrD-helicase domain-containing protein [Acinetobacter]
GCF_018501125.1	WP_178318360.1	-	RecD	-	1e-09	35.2	2.8	3.1e-06	23.6	0.0	3.3	4	0	0	4	4	4	2	MULTISPECIES: AAA domain-containing protein [Acinetobacter]
GCF_018501125.1	WP_178318600.1	-	RecD	-	3.5e-07	26.8	1.2	0.00039	16.7	0.5	3.0	3	0	0	3	3	3	2	MULTISPECIES: ATP-dependent helicase [Acinetobacter]
GCF_018551615.1	WP_214330635.1	-	RecD	-	4.4e-213	707.3	0.0	5.2e-213	707.1	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Stutzerimonas nitrititolerans]
GCF_018551615.1	WP_115027397.1	-	RecD	-	5.4e-08	29.9	0.4	0.00073	16.2	0.1	2.8	3	0	0	3	3	3	2	DNA helicase Rep [Stutzerimonas nitrititolerans]
GCF_018904795.1	WP_057960633.1	-	RecD	-	1e-234	779.2	0.0	1.2e-234	779.0	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Pseudomonas]
GCF_018904795.1	WP_057440498.1	-	RecD	-	4.8e-07	27.2	1.2	0.0028	14.7	0.2	2.6	3	0	0	3	3	3	2	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_018904795.1	WP_057961208.1	-	RecD	-	5.4e-06	23.7	0.2	0.00032	17.8	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_018986775.1	WP_001539515.1	-	RecD	-	2.5e-246	817.4	0.0	2.8e-246	817.2	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Enterobacteriaceae]
GCF_018986775.1	WP_044869733.1	-	RecD	-	2.9e-09	34.3	2.6	0.00081	16.3	0.1	3.0	2	1	0	2	2	2	2	conjugative transfer relaxase/helicase TraI [Escherichia coli]
GCF_018986775.1	WP_001764399.1	-	RecD	-	6.4e-09	33.2	0.0	0.021	11.7	0.1	3.3	2	1	0	3	3	3	3	DNA helicase IV [Escherichia coli]
GCF_018986775.1	WP_001238869.1	-	RecD	-	6.5e-07	26.6	0.4	0.0027	14.6	0.5	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Enterobacteriaceae]
GCF_018986775.1	WP_000383407.1	-	RecD	-	9.1e-07	26.1	0.1	0.00036	17.5	0.0	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Enterobacteriaceae]
GCF_019047085.1	WP_216956679.1	-	RecD	-	7.4e-178	591.0	0.0	1.1e-168	560.8	0.0	2.0	2	0	0	2	2	2	2	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Aeromonas]
GCF_019047085.1	WP_216954818.1	-	RecD	-	3.3e-58	195.8	1.4	1.4e-29	101.3	0.3	3.2	1	1	0	2	2	2	2	AAA family ATPase [Aeromonas sp. FDAARGOS 1404]
GCF_019047085.1	WP_058059336.1	-	RecD	-	6.7e-08	29.6	0.1	0.0003	17.6	0.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Aeromonas]
GCF_019047985.1	WP_004205456.1	-	RecD	-	9.9e-221	732.9	0.0	1.2e-220	732.6	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Klebsiella quasipneumoniae]
GCF_019047985.1	WP_063106403.1	-	RecD	-	1.3e-12	45.4	6.4	4.9e-08	30.3	2.6	3.1	2	1	0	2	2	2	2	MULTISPECIES: conjugative transfer relaxase/helicase TraI [Klebsiella pneumoniae complex]
GCF_019047985.1	WP_004201438.1	-	RecD	-	9.9e-08	29.3	0.0	0.0012	15.9	0.0	3.3	2	1	1	3	3	3	2	MULTISPECIES: DNA helicase IV [Klebsiella]
GCF_019047985.1	WP_004886784.1	-	RecD	-	1.6e-07	28.7	0.1	4.4e-05	20.6	0.0	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Klebsiella]
GCF_019047985.1	WP_136084760.1	-	RecD	-	2.5e-07	28.0	0.3	0.0027	14.7	0.4	2.4	2	0	0	2	2	2	2	DNA helicase Rep [Klebsiella quasipneumoniae]
GCF_019048705.1	WP_216991524.1	-	RecD	-	6.5e-178	591.1	0.0	2.1e-167	556.4	0.0	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Aeromonas sp. FDAARGOS 1409]
GCF_019048705.1	WP_216991317.1	-	RecD	-	1e-07	28.9	0.2	0.00019	18.1	0.2	2.4	2	0	0	2	2	2	2	DNA helicase Rep [Aeromonas sp. FDAARGOS 1409]
GCF_019091775.1	WP_217510622.1	-	RecD	-	3.2e-193	641.4	0.1	8.7e-178	590.4	0.0	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Vibrio metschnikovii]
GCF_019091775.1	WP_217511273.1	-	RecD	-	2.6e-08	30.6	3.9	1.8e-05	21.2	0.0	2.6	2	1	0	2	2	2	2	DEAD/DEAH box helicase [Vibrio metschnikovii]
GCF_019091775.1	WP_004397516.1	-	RecD	-	1.3e-07	28.4	0.5	0.004	13.5	0.0	2.4	2	0	0	2	2	2	2	DNA helicase Rep [Vibrio metschnikovii]
GCF_019091775.1	WP_217511170.1	-	RecD	-	4.7e-07	26.5	1.3	0.028	10.7	0.0	3.4	2	1	1	3	3	3	3	DNA helicase IV [Vibrio metschnikovii]
GCF_019249765.1	WP_218486882.1	-	RecD	-	1.5e-18	64.4	4.5	5.2e-09	32.9	3.1	3.9	2	1	0	2	2	2	2	ATP-dependent RecD-like DNA helicase [Segatella copri]
GCF_019249765.1	WP_218486942.1	-	RecD	-	4.2e-17	59.6	2.1	1.5e-08	31.3	0.2	3.2	3	1	0	3	3	3	2	helix-turn-helix domain-containing protein [Segatella copri]
GCF_019249765.1	WP_153086355.1	-	RecD	-	1.3e-13	48.1	0.7	2.6e-06	24.0	0.0	3.0	3	0	0	3	3	3	2	MULTISPECIES: AAA family ATPase [Segatella]
GCF_019249765.1	WP_218487604.1	-	RecD	-	7.6e-10	35.6	3.4	0.00022	17.6	0.0	3.4	2	1	0	2	2	2	2	RecQ family ATP-dependent DNA helicase [Segatella copri]
GCF_019249765.1	WP_218487045.1	-	RecD	-	1.1e-07	28.5	0.0	0.0082	12.4	0.0	2.9	3	0	0	3	3	3	2	UvrD-helicase domain-containing protein [Segatella copri]
GCF_019249765.1	WP_218487494.1	-	RecD	-	1.1e-06	25.2	0.0	0.00044	16.6	0.0	3.1	3	0	0	3	3	3	1	AAA domain-containing protein [Segatella copri]
GCF_019278525.1	WP_218731020.1	-	RecD	-	3.5e-18	63.3	8.2	1.2e-08	31.8	0.0	4.5	2	1	1	3	3	3	2	ATP-dependent RecD-like DNA helicase [Polaribacter sp. HaHaR
GCF_019278525.1	WP_218732695.1	-	RecD	-	1.3e-16	58.1	3.1	1.4e-08	31.6	1.5	3.0	1	1	0	2	2	2	2	helix-turn-helix domain-containing protein [Polaribacter sp. HaHaR
GCF_019278525.1	WP_218730518.1	-	RecD	-	9.8e-06	22.2	0.1	0.031	10.6	0.0	2.4	2	0	0	2	2	2	2	ATP-dependent helicase [Polaribacter sp. HaHaR
GCF_019279055.1	WP_095020634.1	-	RecD	-	3.4e-244	810.3	0.0	3.9e-244	810.0	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Pseudomonas]
GCF_019279055.1	WP_016782673.1	-	RecD	-	1.7e-07	28.4	0.6	0.00072	16.4	0.3	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_019279055.1	WP_218723285.1	-	RecD	-	3.3e-06	24.1	0.4	0.0049	13.7	0.0	2.3	2	0	0	2	2	2	2	AAA domain-containing protein [Pseudomonas bubulae]
GCF_019279055.1	WP_094999547.1	-	RecD	-	7.7e-06	22.9	0.1	0.00038	17.3	0.0	2.2	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_019375795.1	WP_257882008.1	-	RecD	-	3.9e-56	188.4	0.0	1.2e-55	186.7	0.0	1.7	1	1	0	1	1	1	1	ATP-dependent RecD-like DNA helicase [Segatella salivae]
GCF_019375795.1	WP_219476772.1	-	RecD	-	8.1e-19	65.1	4.0	3.8e-09	33.2	0.8	4.1	3	1	0	3	3	3	2	ATP-dependent RecD-like DNA helicase [Segatella salivae]
GCF_019375795.1	WP_219473345.1	-	RecD	-	2.8e-11	40.2	7.0	2.4e-05	20.6	2.3	3.5	2	1	1	3	3	3	2	helix-turn-helix domain-containing protein [Segatella salivae]
GCF_019375795.1	WP_219472535.1	-	RecD	-	3e-07	26.9	0.3	0.00052	16.2	0.0	3.7	4	0	0	4	4	4	2	AAA domain-containing protein [Segatella salivae]
GCF_019375795.1	WP_219473547.1	-	RecD	-	1.1e-06	25.1	0.0	0.034	10.2	0.0	3.5	2	1	1	3	3	3	2	ATP-dependent helicase [Segatella salivae]
GCF_019448785.1	WP_219999102.1	-	RecD	-	1.8e-222	738.6	0.0	2e-222	738.5	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Enterobacter roggenkampii]
GCF_019448785.1	WP_047071934.1	-	RecD	-	1.6e-08	31.9	0.6	0.002	15.1	0.0	3.6	2	1	1	3	3	3	2	MULTISPECIES: DNA helicase IV [Enterobacter cloacae complex]
GCF_019448785.1	WP_021242849.1	-	RecD	-	1.4e-07	28.7	0.1	5.7e-05	20.1	0.1	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Enterobacter]
GCF_019448785.1	WP_008501569.1	-	RecD	-	3.5e-07	27.5	0.3	0.0026	14.7	0.4	2.4	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Enterobacter]
GCF_019511525.1	WP_037129000.1	-	RecD	-	1.1e-26	92.3	0.2	1.7e-17	62.0	0.0	3.3	2	2	1	3	3	3	2	ATP-dependent DNA helicase [Rhizobium cauense]
GCF_019511525.1	WP_220357322.1	-	RecD	-	1.5e-26	91.9	6.4	8.6e-13	46.4	0.1	3.2	1	1	0	2	2	2	2	Ti-type conjugative transfer relaxase TraA [Rhizobium cauense]
GCF_019511525.1	WP_220355946.1	-	RecD	-	1.3e-25	88.8	7.8	1.3e-14	52.5	0.1	3.1	1	1	1	2	2	2	2	Ti-type conjugative transfer relaxase TraA [Rhizobium cauense]
GCF_019511525.1	WP_420832212.1	-	RecD	-	5.3e-24	83.5	3.0	2.8e-13	48.0	0.1	3.3	2	1	1	3	3	3	3	Ti-type conjugative transfer relaxase TraA [Rhizobium cauense]
GCF_019511525.1	WP_220355385.1	-	RecD	-	3.1e-08	31.4	0.0	0.0047	14.3	0.0	3.2	3	0	0	3	3	3	3	AAA domain-containing protein [Rhizobium cauense]
GCF_019633685.1	WP_240547693.1	-	RecD	-	2.6e-106	354.5	0.0	1.1e-105	352.5	0.0	1.9	1	1	0	1	1	1	1	AAA family ATPase [Paracoccus sp. J56]
GCF_019633685.1	WP_085503015.1	-	RecD	-	1.9e-12	44.5	6.0	2.2e-06	24.4	0.0	3.5	3	1	0	3	3	3	3	AAA family ATPase [Paracoccus sp. J56]
GCF_019656515.1	WP_203789766.1	-	RecD	-	3.2e-174	579.0	0.0	3.9e-174	578.7	0.0	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Aquipseudomonas alcaligenes]
GCF_019656515.1	WP_169920838.1	-	RecD	-	5.6e-09	33.2	0.5	0.00035	17.4	0.4	2.5	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase Rep [Pseudomonadaceae]
GCF_019683995.1	WP_064705525.1	-	RecD	-	3.4e-26	90.6	0.2	3.2e-17	61.0	0.0	3.3	2	2	1	3	3	3	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [Rhizobium]
GCF_019683995.1	WP_207603830.1	-	RecD	-	3.2e-22	77.5	10.9	1.5e-10	38.9	0.1	3.2	1	1	1	2	2	2	2	MULTISPECIES: Ti-type conjugative transfer relaxase TraA [Rhizobium]
GCF_019683995.1	WP_207601396.1	-	RecD	-	8.1e-06	23.3	3.1	0.063	10.4	0.8	3.0	3	0	0	3	3	3	2	ATP-dependent helicase [Rhizobium bangladeshense]
GCF_019684215.1	WP_064705525.1	-	RecD	-	3.2e-26	90.6	0.2	3.1e-17	61.0	0.0	3.3	2	2	1	3	3	3	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [Rhizobium]
GCF_019684215.1	WP_207603830.1	-	RecD	-	3e-22	77.5	10.9	1.5e-10	38.9	0.1	3.2	1	1	1	2	2	2	2	MULTISPECIES: Ti-type conjugative transfer relaxase TraA [Rhizobium]
GCF_019684215.1	WP_207601396.1	-	RecD	-	7.7e-06	23.3	3.1	0.06	10.4	0.8	3.0	3	0	0	3	3	3	2	ATP-dependent helicase [Rhizobium bangladeshense]
GCF_019685155.1	WP_221115749.1	-	RecD	-	1.2e-25	88.8	0.3	9.6e-17	59.5	0.0	3.3	2	2	1	3	3	3	2	ATP-dependent RecD-like DNA helicase [Rhizobium sp. NZLR1b]
GCF_019685155.1	WP_221117440.1	-	RecD	-	1.1e-23	82.4	11.5	2e-11	41.9	0.1	3.2	1	1	2	3	3	3	3	MULTISPECIES: Ti-type conjugative transfer relaxase TraA [unclassified Rhizobium]
GCF_019685155.1	WP_221116439.1	-	RecD	-	6.9e-07	26.9	0.0	0.00046	17.6	0.0	2.3	2	0	0	2	2	2	2	DEAD/DEAH box helicase [Rhizobium sp. NZLR1b]
GCF_019685155.1	WP_221115788.1	-	RecD	-	8.9e-06	23.2	3.0	0.061	10.6	0.9	3.0	3	0	0	3	3	3	2	MULTISPECIES: ATP-dependent helicase [unclassified Rhizobium]
GCF_019693255.1	WP_102595236.1	-	RecD	-	3.7e-237	787.4	0.0	4.4e-237	787.2	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Pseudomonas]
GCF_019693255.1	WP_010465157.1	-	RecD	-	3.3e-07	27.8	1.2	0.002	15.3	0.2	2.6	3	0	0	3	3	3	2	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_019693255.1	WP_010465377.1	-	RecD	-	1e-06	26.3	0.1	5.3e-05	20.6	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_019711565.1	WP_221586462.1	-	RecD	-	2.5e-19	66.9	8.0	6.5e-18	62.2	8.0	2.5	1	1	0	1	1	1	1	MobF family relaxase [Qipengyuania proteolytica]
GCF_019711565.1	WP_221586720.1	-	RecD	-	4.5e-10	36.3	0.0	4.8e-10	36.3	0.0	1.0	1	0	0	1	1	1	1	ATP-binding domain-containing protein [Qipengyuania proteolytica]
GCF_019711565.1	WP_221590011.1	-	RecD	-	1.3e-07	28.2	0.2	0.002	14.4	0.0	2.3	2	0	0	2	2	2	2	ATP-dependent helicase [Qipengyuania proteolytica]
GCF_019779935.1	WP_003560862.1	-	RecD	-	3.1e-26	90.8	0.2	2.6e-17	61.3	0.0	3.3	2	2	1	3	3	3	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [Rhizobium]
GCF_019779935.1	WP_221956356.1	-	RecD	-	3.3e-07	28.0	0.0	0.00035	18.0	0.0	2.6	2	0	0	2	2	2	2	DEAD/DEAH box helicase [Rhizobium laguerreae]
GCF_019779935.1	WP_221954605.1	-	RecD	-	5.1e-06	24.1	2.9	0.067	10.4	0.8	3.0	3	0	0	3	3	3	2	ATP-dependent helicase [Rhizobium laguerreae]
GCF_019798265.1	WP_222396658.1	-	RecD	-	6.7e-26	89.8	0.4	2.9e-17	61.3	0.0	3.2	2	2	1	3	3	3	2	ATP-dependent RecD-like DNA helicase [Rhizobium leguminosarum]
GCF_019798265.1	WP_011652773.1	-	RecD	-	5.2e-06	24.1	2.8	0.076	10.4	0.9	3.0	3	0	0	3	3	3	2	MULTISPECIES: ATP-dependent helicase [Rhizobium]
GCF_019799425.1	WP_003541249.1	-	RecD	-	3.2e-26	90.9	0.3	2.6e-17	61.4	0.0	3.3	2	2	1	3	3	3	2	MULTISPECIES: ATP-dependent RecD-like DNA helicase [Rhizobium]
GCF_019799425.1	WP_222377030.1	-	RecD	-	3e-21	74.5	8.4	1.6e-09	35.7	0.0	3.2	1	1	1	2	2	2	2	Ti-type conjugative transfer relaxase TraA, partial [Rhizobium leguminosarum]
GCF_019799425.1	WP_222375878.1	-	RecD	-	4.6e-21	73.9	9.2	2.5e-10	38.4	0.0	3.0	1	1	1	2	2	2	2	Ti-type conjugative transfer relaxase TraA, partial [Rhizobium leguminosarum]
GCF_019799425.1	WP_222376954.1	-	RecD	-	5.9e-09	33.9	0.0	1.1e-08	32.9	0.0	1.4	1	0	0	1	1	1	1	BID domain-containing protein, partial [Rhizobium leguminosarum]
GCF_019799425.1	WP_222274935.1	-	RecD	-	1.1e-06	26.3	0.0	0.0011	16.4	0.0	2.6	2	0	0	2	2	2	2	DEAD/DEAH box helicase [Rhizobium leguminosarum]
GCF_019799425.1	WP_222261945.1	-	RecD	-	5.2e-06	24.1	2.8	0.076	10.4	0.9	3.0	3	0	0	3	3	3	2	ATP-dependent helicase [Rhizobium leguminosarum]
GCF_019800715.1	WP_222326727.1	-	RecD	-	8.9e-200	663.7	0.6	4.3e-180	598.7	0.1	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Vibrio harveyi]
GCF_019800715.1	WP_222324659.1	-	RecD	-	7.7e-14	49.5	3.5	3.7e-08	30.7	0.0	3.4	4	0	0	4	4	4	2	DEAD/DEAH box helicase [Vibrio harveyi]
GCF_019800715.1	WP_009697256.1	-	RecD	-	4.4e-09	33.8	0.3	0.018	12.0	0.0	3.2	2	1	1	3	3	3	3	MULTISPECIES: DNA helicase IV [Vibrio]
GCF_019800715.1	WP_222325982.1	-	RecD	-	2.5e-08	31.3	0.3	0.00082	16.4	0.1	2.4	2	0	0	2	2	2	2	DNA helicase Rep [Vibrio harveyi]
GCF_019800885.1	WP_222189357.1	-	RecD	-	2.6e-14	50.6	2.6	8.8e-07	25.7	0.0	3.5	3	1	0	3	3	3	3	ATP-dependent RecD-like DNA helicase [Maritalea mobilis]
GCF_019801665.1	WP_222444569.1	-	RecD	-	7.5e-183	606.7	0.8	8.4e-183	606.6	0.8	1.0	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Pseudidiomarina sediminum]
GCF_019801665.1	WP_222444296.1	-	RecD	-	1.4e-09	34.4	1.5	8e-05	18.7	1.0	2.3	2	0	0	2	2	2	2	DNA helicase Rep [Pseudidiomarina sediminum]
GCF_019801665.1	WP_222444691.1	-	RecD	-	2.4e-06	23.7	0.1	0.0002	17.3	0.1	2.2	2	0	0	2	2	2	2	DNA helicase II [Pseudidiomarina sediminum]
GCF_019801945.1	WP_222552737.1	-	RecD	-	8.7e-195	647.4	0.0	4.6e-171	569.0	0.0	2.0	2	0	0	2	2	2	2	exodeoxyribonuclease V subunit alpha [Photobacterium rosenbergii]
GCF_019801945.1	WP_107300080.1	-	RecD	-	6.8e-11	40.0	0.2	9.5e-05	19.7	0.0	3.3	2	1	0	3	3	3	3	DNA helicase IV [Photobacterium rosenbergii]
GCF_019801945.1	WP_187461735.1	-	RecD	-	3.7e-08	30.9	1.0	0.00036	17.8	0.1	2.6	3	0	0	3	3	3	2	MULTISPECIES: DNA helicase Rep [Photobacterium]
GCF_019956505.1	WP_154861529.1	-	RecD	-	2.3e-236	784.8	0.0	2.6e-236	784.6	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [Pseudomonas]
GCF_019956505.1	WP_223508177.1	-	RecD	-	4.2e-208	691.4	0.0	5e-208	691.2	0.0	1.0	1	0	0	1	1	1	1	MULTISPECIES: exodeoxyribonuclease V subunit alpha [unclassified Pseudomonas]
GCF_019956505.1	WP_007989511.1	-	RecD	-	2.3e-07	28.4	1.3	0.0014	15.9	0.2	2.7	3	0	0	3	3	3	2	MULTISPECIES: DNA helicase Rep [Pseudomonas]
GCF_019956505.1	WP_057712700.1	-	RecD	-	5e-06	23.9	0.1	0.00025	18.3	0.1	2.2	2	0	0	2	2	2	2	MULTISPECIES: DNA helicase II [Pseudomonas]
GCF_020075495.1	WP_224106174.1	-	RecD	-	5e-182	604.5	0.0	6.2e-182	604.2	0.0	1.1	1	0	0	1	1	1	1	exodeoxyribonuclease V subunit alpha [Vreelandella aquamarina]
GCF_020075495.1	WP_224105583.1	-	RecD	-	5.5e-10	36.2	1.1	5.8e-05	19.6	0.2	2.3	2	0	0	2	2	2	2	DNA helicase Rep [Vreelandella aquamarina]
